ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
AIXC,AIxCrypto,NASDAQ,2024-10-02,2024-12-31,2024-12-31,0.1612,4.21,25.116625310173696,0.1612,4.21,25.116625310173696,8.06,4.21,-0.47766749379652607,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-03,2025-01-01,2025-01-02,0.16,4.2014,25.258749999999996,0.16,4.2014,25.258749999999996,8.0,4.2014,-0.47482500000000005,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-04,2025-01-02,2025-01-02,0.1655,4.2014,24.38610271903323,0.1655,4.2014,24.38610271903323,8.275,4.2014,-0.49227794561933547,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-07,2025-01-05,2025-01-06,0.1695,4.51,25.60766961651917,0.1695,4.51,25.60766961651917,8.475,4.51,-0.4678466076696165,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-08,2025-01-06,2025-01-06,0.1616,4.51,26.90841584158416,0.1616,4.51,26.90841584158416,8.08,4.51,-0.4418316831683169,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-09,2025-01-07,2025-01-07,0.16,4.4,26.5,0.16,4.4,26.5,8.0,4.4,-0.44999999999999996,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-10,2025-01-08,2025-01-08,0.1694,4.17,23.61629279811098,0.1694,4.17,23.61629279811098,8.47,4.17,-0.5076741440377804,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-11,2025-01-09,2025-01-10,0.1679,4.28,24.491363907087553,0.1679,4.28,24.491363907087553,8.395,4.28,-0.4901727218582489,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-14,2025-01-12,2025-01-13,0.1684,4.1,23.346793349168646,0.1684,4.1,23.346793349168646,8.42,4.1,-0.5130641330166271,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-15,2025-01-13,2025-01-13,0.1629,4.1,24.16881522406384,0.1629,4.1,24.16881522406384,8.144999999,4.1,-0.4966236954569213,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-16,2025-01-14,2025-01-14,0.1611,4.05,24.139664804469273,0.1611,4.05,24.139664804469273,8.055,4.05,-0.4972067039106145,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-17,2025-01-15,2025-01-15,0.1602,3.95,23.656679151061173,0.1602,3.95,23.656679151061173,8.01,3.95,-0.5068664169787764,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-18,2025-01-16,2025-01-16,0.1672,4.0,22.923444976076556,0.1672,4.0,22.923444976076556,8.359999999,4.0,-0.5215311004212357,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-21,2025-01-19,2025-01-21,0.1825,4.18,21.904109589041095,0.1825,4.18,21.904109589041095,9.125,4.18,-0.5419178082191781,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-22,2025-01-20,2025-01-21,0.1768,4.18,22.64253393665158,0.1768,4.18,22.64253393665158,8.84,4.18,-0.5271493212669683,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-23,2025-01-21,2025-01-21,0.174,4.18,23.022988505747126,0.174,4.18,23.022988505747126,8.7,4.18,-0.5195402298850575,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-24,2025-01-22,2025-01-22,0.1081,4.21,37.94542090656799,0.1081,4.21,37.94542090656799,5.405,4.21,-0.2210915818686402,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-25,2025-01-23,2025-01-23,0.1215,4.34,34.7201646090535,0.1215,4.34,34.7201646090535,6.075,4.34,-0.2855967078189301,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-28,2025-01-26,2025-01-27,0.1122,3.9703,34.38591800356507,0.1122,3.9703,34.38591800356507,5.61,3.9703,-0.2922816399286988,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-29,2025-01-27,2025-01-27,0.105,3.9703,36.812380952380956,0.105,3.9703,36.812380952380956,5.25,3.9703,-0.24375238095238094,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-30,2025-01-28,2025-01-28,0.1029,3.12,29.32069970845481,0.1029,3.12,29.32069970845481,5.145,3.12,-0.39358600583090375,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-10-31,2025-01-29,2025-01-29,0.0986,3.34,32.87423935091278,0.0986,3.34,32.87423935091278,4.93,3.34,-0.32251521298174446,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-11-01,2025-01-30,2025-01-30,0.0984,3.405,33.603658536585364,0.0984,3.405,33.603658536585364,4.92,3.405,-0.30792682926829273,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXC,AIxCrypto,NASDAQ,2024-11-04,2025-02-02,2025-02-03,0.1011,3.5,33.619188921859546,0.1011,3.5,33.619188921859546,5.055,3.5,-0.3076162215628091,raw,RAW_ONLY_REVIEW,True,,,AIXC_012,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-07-08,2024-10-06,2024-10-07,0.66,7.97,11.075757575757574,0.66,7.97,11.075757575757574,118.8,159.4,0.3417508417508419,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-07-09,2024-10-07,2024-10-07,0.663,7.97,11.021116138763196,0.663,7.97,11.021116138763196,119.34,159.4,0.3356795709736886,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-05,2024-11-03,2024-11-04,0.485,6.28,11.948453608247423,0.485,6.28,11.948453608247423,87.3,125.6,0.43871706758304696,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-06,2024-11-04,2024-11-04,0.5,6.28,11.56,0.5,6.28,11.56,90.0,125.6,0.39555555555555544,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-07,2024-11-05,2024-11-05,0.4422,5.83,12.184079601990051,0.4422,5.83,12.184079601990051,79.596,116.6,0.46489773355444974,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-08,2024-11-06,2024-11-06,0.4249,6.45,14.180042362908921,0.4249,6.45,14.180042362908921,76.482,129.0,0.6866713736565466,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-09,2024-11-07,2024-11-07,0.3741,6.6,16.64234161988773,0.3741,6.6,16.64234161988773,67.338,132.0,0.9602601799875259,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-12,2024-11-10,2024-11-11,0.3549,5.92,15.680755142293602,0.3549,5.92,15.680755142293602,63.882,118.4,0.8534172380326228,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-13,2024-11-11,2024-11-11,0.2967,5.92,18.95281429052915,0.2967,5.92,18.95281429052915,53.406,118.4,1.2169793656143506,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-14,2024-11-12,2024-11-12,0.2826,5.39,18.072894550601553,0.2826,5.39,18.072894550601553,50.868,107.8,1.1192105056223949,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-15,2024-11-13,2024-11-13,0.25,5.54,21.16,0.25,5.54,21.16,45.0,110.8,1.462222222222222,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-16,2024-11-14,2024-11-14,0.2501,5.57,21.271091563374654,0.2501,5.57,21.271091563374654,45.018,111.4,1.4745657292638503,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-19,2024-11-17,2024-11-18,0.3268,5.79,16.717258261933907,0.3268,5.79,16.717258261933907,58.824,115.8,0.9685842513259895,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-20,2024-11-18,2024-11-18,0.3801,5.79,14.232833464877665,0.3801,5.79,14.232833464877665,68.418,115.8,0.6925370516530736,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-21,2024-11-19,2024-11-19,0.4454,5.32,10.944319712617872,0.4454,5.32,10.944319712617872,80.172,106.4,0.32714663473531913,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AIXI,小i机器人,NASDAQ,2024-08-22,2024-11-20,2024-11-20,0.3977,5.46,12.72894141312547,0.3977,5.46,12.72894141312547,71.586,109.2,0.5254379347917191,raw,RAW_ONLY_REVIEW,True,,,AIXI_013,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-05,2023-10-03,2023-10-03,0.415,4.62,10.13253012048193,0.415,4.62,10.13253012048193,4.98,4.62,-0.07228915662650603,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-10,2023-10-08,2023-10-09,0.4025,4.5,10.180124223602483,0.4025,4.5,10.180124223602483,4.83,4.5,-0.06832298136645965,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-11,2023-10-09,2023-10-09,0.4,4.5,10.25,0.4,4.5,10.25,4.8,4.5,-0.0625,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-12,2023-10-10,2023-10-10,0.41,4.71,10.487804878048781,0.41,4.71,10.487804878048781,4.92,4.71,-0.04268292682926833,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-13,2023-10-11,2023-10-11,0.41,4.9202,11.00048780487805,0.41,4.9202,11.00048780487805,4.92,4.9202,4.0650406504250114e-05,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-14,2023-10-12,2023-10-12,0.3999,5.11,11.778194548637162,0.3999,5.11,11.778194548637162,4.7988,5.11,0.06484954571976331,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-17,2023-10-15,2023-10-16,0.4098,6.98,16.032698877501222,0.4098,6.98,16.032698877501222,4.9176,6.98,0.41939157312510167,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-18,2023-10-16,2023-10-16,0.43,6.98,15.232558139534884,0.43,6.98,15.232558139534884,5.16,6.98,0.3527131782945736,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-19,2023-10-17,2023-10-17,0.46,6.79,13.76086956521739,0.46,6.79,13.76086956521739,5.52,6.79,0.23007246376811596,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-20,2023-10-18,2023-10-18,0.4734,6.25,12.202365863962822,0.4734,6.25,12.202365863962822,5.6808,6.25,0.10019715533023521,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-21,2023-10-19,2023-10-19,0.4684,6.86,13.645602049530318,0.4684,6.86,13.645602049530318,5.6208,6.86,0.22046683746085982,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-24,2023-10-22,2023-10-23,0.4601,8.51,17.495979134970657,0.4601,8.51,17.495979134970657,5.5212,8.51,0.5413315945808881,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-25,2023-10-23,2023-10-23,0.4565,8.51,17.64184008762322,0.4565,8.51,17.64184008762322,5.478,8.51,0.5534866739686017,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-26,2023-10-24,2023-10-24,0.4805,6.78,13.110301768990636,0.4805,6.78,13.110301768990636,5.766,6.78,0.17585848074921961,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-27,2023-10-25,2023-10-25,0.48,7.05,13.6875,0.48,7.05,13.6875,5.76,7.05,0.22395833333333326,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-28,2023-10-26,2023-10-26,0.485,6.58,12.56701030927835,0.485,6.58,12.56701030927835,5.82,6.58,0.13058419243986252,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-07-31,2023-10-29,2023-10-30,0.51,6.93,12.588235294117647,0.51,6.93,12.588235294117647,6.12,6.93,0.13235294117647056,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-01,2023-10-30,2023-10-30,0.51,6.93,12.588235294117647,0.51,6.93,12.588235294117647,6.12,6.93,0.13235294117647056,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-02,2023-10-31,2023-10-31,0.4882,6.53,12.375665710774273,0.4882,6.53,12.375665710774273,5.8584,6.53,0.11463880923118963,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-03,2023-11-01,2023-11-01,0.524,6.0,10.450381679389313,0.524,6.0,10.450381679389313,6.288,6.0,-0.04580152671755733,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-04,2023-11-02,2023-11-02,0.5355,7.15,12.352007469654529,0.5355,7.15,12.352007469654529,6.426,7.15,0.11266728913787749,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-07,2023-11-05,2023-11-06,0.5399,7.8,13.447119837006852,0.5399,7.8,13.447119837006852,6.4788,7.8,0.20392665308390456,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-08,2023-11-06,2023-11-06,0.5603,7.8,12.921113689095126,0.5603,7.8,12.921113689095126,6.7236,7.8,0.16009280742459397,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-09,2023-11-07,2023-11-07,0.64,8.155,11.742187499999998,0.64,8.155,11.742187499999998,7.68,8.155,0.06184895833333326,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-10,2023-11-08,2023-11-08,0.4375,7.67,16.53142857142857,0.4375,7.67,16.53142857142857,5.25,7.67,0.460952380952381,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-11,2023-11-09,2023-11-09,0.421,6.41,14.225653206650833,0.421,6.41,14.225653206650833,5.052,6.41,0.26880443388756947,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-14,2023-11-12,2023-11-13,0.39,6.5025,15.673076923076923,0.39,6.5025,15.673076923076923,4.68,6.5025,0.3894230769230771,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-15,2023-11-13,2023-11-13,0.3612,6.5025,17.00249169435216,0.3612,6.5025,17.00249169435216,4.3344,6.5025,0.5002076411960135,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-16,2023-11-14,2023-11-14,0.366,6.66,17.19672131147541,0.366,6.66,17.19672131147541,4.392,6.66,0.5163934426229508,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-17,2023-11-15,2023-11-15,0.4022,7.3,17.150174042764792,0.4022,7.3,17.150174042764792,4.8264,7.3,0.5125145035637328,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-18,2023-11-16,2023-11-16,0.43,7.49,16.41860465116279,0.43,7.49,16.41860465116279,5.16,7.49,0.45155038759689914,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-21,2023-11-19,2023-11-20,0.4382,8.2686,17.869465997261525,0.4382,8.2686,17.869465997261525,5.2584,8.2686,0.5724554997717937,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-22,2023-11-20,2023-11-20,0.4488,8.2686,17.42379679144385,0.4488,8.2686,17.42379679144385,5.3856,8.2686,0.5353163992869874,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-23,2023-11-21,2023-11-21,0.4798,9.0,17.757815756565236,0.4798,9.0,17.757815756565236,5.7576,9.0,0.5631513130471029,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-24,2023-11-22,2023-11-22,0.4669,9.52,19.389805097451273,0.4669,9.52,19.389805097451273,5.6028,9.52,0.6991504247876061,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-25,2023-11-23,2023-11-24,0.44,9.85,21.386363636363637,0.44,9.85,21.386363636363637,5.28,9.85,0.865530303030303,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-28,2023-11-26,2023-11-27,0.439,9.11,19.751708428246012,0.439,9.11,19.751708428246012,5.268,9.11,0.7293090356871679,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-29,2023-11-27,2023-11-27,0.444,9.11,19.518018018018015,0.444,9.11,19.518018018018015,5.328,9.11,0.7098348348348347,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-30,2023-11-28,2023-11-28,0.48,9.26,18.291666666666668,0.48,9.26,18.291666666666668,5.76,9.26,0.6076388888888888,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-08-31,2023-11-29,2023-11-29,0.503,9.18,17.250497017892645,0.503,9.18,17.250497017892645,6.036,9.18,0.5208747514910537,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-01,2023-11-30,2023-11-30,0.5005,9.665,18.310689310689312,0.5005,9.665,18.310689310689312,6.005999999,9.665,0.6092241094920452,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-05,2023-12-04,2023-12-04,0.52,9.12,16.538461538461537,0.52,9.12,16.538461538461537,6.24,9.12,0.46153846153846145,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-06,2023-12-05,2023-12-05,0.5317,9.0575,16.034982132781643,0.5317,9.0575,16.034982132781643,6.380399999,9.0575,0.4195818446209614,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-07,2023-12-06,2023-12-06,0.5131,9.49,17.495419996102125,0.5131,9.49,17.495419996102125,6.1572,9.49,0.5412849996751772,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-08,2023-12-07,2023-12-07,0.525,9.8,17.666666666666668,0.525,9.8,17.666666666666668,6.3,9.8,0.5555555555555558,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-11,2023-12-10,2023-12-11,0.5367,9.075,15.908887646730015,0.5367,9.075,15.908887646730015,6.440399999,9.075,0.4090739707796214,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-12,2023-12-11,2023-12-11,0.523,9.075,16.351816443594643,0.523,9.075,16.351816443594643,6.276,9.075,0.4459847036328872,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-13,2023-12-12,2023-12-12,0.521,9.19,16.63915547024952,0.521,9.19,16.63915547024952,6.252,9.19,0.4699296225207934,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-14,2023-12-13,2023-12-13,0.511,9.09,16.788649706457925,0.511,9.09,16.788649706457925,6.132,9.09,0.4823874755381605,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-15,2023-12-14,2023-12-14,0.516,9.9115,18.208333333333332,0.516,9.9115,18.208333333333332,6.192,9.9115,0.6006944444444444,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-18,2023-12-17,2023-12-18,0.515,10.2,18.805825242718445,0.515,10.2,18.805825242718445,6.18,10.2,0.6504854368932038,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-19,2023-12-18,2023-12-18,0.52,10.2,18.615384615384613,0.52,10.2,18.615384615384613,6.24,10.2,0.6346153846153844,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-20,2023-12-19,2023-12-19,0.51,9.8,18.215686274509807,0.51,9.8,18.215686274509807,6.12,9.8,0.6013071895424837,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-21,2023-12-20,2023-12-20,0.491,9.715,18.786150712830956,0.491,9.715,18.786150712830956,5.892,9.715,0.6488458927359131,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
AKA,a.k.a. Brands,NYSE,2023-09-22,2023-12-21,2023-12-21,0.4911,9.555,18.456322541233966,0.4911,9.555,18.456322541233966,5.8932,9.555,0.621360211769497,raw,RAW_ONLY_REVIEW,True,,,AKA_014,opend,POC,True,dual,raw/adjusted qualification mismatch
